1.09646, -0.0594379, 0.0641687, 0.0298722, 0.99077, 2.5e-11
1.09661, -0.0594192, 0.0643266, 0.0299783, 0.990736, 2.5e-11
1.09677, -0.0594003, 0.0644852, 0.0300856, 0.990702, 2.5e-11
1.09692, -0.0593815, 0.0646441, 0.0301933, 0.990668, 2.5e-11
1.09706, -0.0593627, 0.0648027, 0.0303011, 0.990634, 2.5e-11
1.09721, -0.059344, 0.06496, 0.0304083, 0.990601, 2.5e-11
1.09735, -0.0593253, 0.0651179, 0.0305159, 0.990567, 2.5e-11
1.09749, -0.0593068, 0.0652745, 0.0306234, 0.990534, 2.5e-11
1.09763, -0.059288, 0.0654328, 0.030732, 0.9905, 2.5e-11
1.09776, -0.0592694, 0.0655902, 0.0308403, 0.990466, 2.5e-11
1.0979, -0.0592506, 0.0657482, 0.0309497, 0.990433, 2.5e-11
1.09803, -0.0592321, 0.0659047, 0.0310578, 0.990399, 2.5e-11
1.09816, -0.0592135, 0.066062, 0.0311671, 0.990366, 2.5e-11
1.09828, -0.0591947, 0.0662204, 0.0312776, 0.990332, 2.5e-11
1.09841, -0.0591761, 0.0663774, 0.0313873, 0.990298, 2.5e-11
1.09853, -0.0591574, 0.0665353, 0.0314979, 0.990264, 2.5e-11
1.09865, -0.0591387, 0.0666932, 0.0316089, 0.990231, 2.5e-11
1.09877, -0.0591202, 0.0668498, 0.0317192, 0.990197, 2.5e-11
1.09889, -0.0591015, 0.0670073, 0.0318307, 0.990164, 2.5e-11
1.09901, -0.0590828, 0.0671655, 0.031943, 0.99013, 2.5e-11
1.09912, -0.0590641, 0.0673231, 0.032055, 0.990096, 2.5e-11
1.09923, -0.0590454, 0.067481, 0.0321678, 0.990062, 2.5e-11
1.09934, -0.0590267, 0.0676389, 0.0322806, 0.990028, 2.5e-11
1.09945, -0.0590081, 0.0677961, 0.0323934, 0.989995, 2.5e-11
1.09956, -0.0589895, 0.0679532, 0.0325064, 0.989961, 2.5e-11
1.09967, -0.0589708, 0.0681106, 0.03262, 0.989928, 2.5e-11
1.09977, -0.0589521, 0.0682684, 0.0327342, 0.989894, 2.5e-11
1.09987, -0.0589335, 0.0684257, 0.0328484, 0.98986, 2.5e-11
1.09997, -0.0589148, 0.0685833, 0.0329631, 0.989827, 2.5e-11
1.10017, -0.0588774, 0.068899, 0.0331943, 0.989759, 2.5e-11
1.10036, -0.05884, 0.069214, 0.0334261, 0.989692, 2.5e-11
1.10055, -0.0588026, 0.0695288, 0.033659, 0.989624, 2.5e-11
1.10073, -0.0587652, 0.0698437, 0.0338936, 0.989557, 2.5e-11
1.10091, -0.0587279, 0.0701579, 0.0341291, 0.98949, 2.5e-11
1.10108, -0.0586906, 0.0704718, 0.0343659, 0.989423, 2.5e-11
1.10124, -0.0586533, 0.0707857, 0.0346041, 0.989355, 2.5e-11
1.1014, -0.058616, 0.0710985, 0.0348429, 0.989288, 2.5e-11
1.10156, -0.0585787, 0.0714114, 0.0350837, 0.989222, 2.5e-11
1.10171, -0.0585415, 0.0717236, 0.0353252, 0.989155, 2.5e-11
1.10185, -0.0585042, 0.0720359, 0.0355683, 0.989088, 2.5e-11
1.102, -0.0584669, 0.0723476, 0.0358124, 0.989021, 2.5e-11
1.10214, -0.0584296, 0.0726592, 0.0360581, 0.988955, 2.5e-11
1.10227, -0.0583924, 0.0729704, 0.0363049, 0.988888, 2.5e-11
1.1024, -0.0583551, 0.0732809, 0.0365529, 0.988822, 2.5e-11
1.10253, -0.0583179, 0.0735912, 0.0368022, 0.988755, 2.5e-11
1.10265, -0.0582806, 0.0739011, 0.0370529, 0.988689, 2.5e-11
1.10277, -0.0582434, 0.0742108, 0.0373055, 0.988623, 2.5e-11
1.10289, -0.0582061, 0.0745199, 0.0375593, 0.988557, 2.5e-11
1.103, -0.0581689, 0.0748286, 0.0378146, 0.988491, 2.5e-11
1.10311, -0.0581317, 0.0751367, 0.038071, 0.988425, 2.5e-11
1.10322, -0.0580945, 0.0754444, 0.0383287, 0.98836, 2.5e-11
1.10333, -0.0580572, 0.0757516, 0.0385879, 0.988294, 2.5e-11
1.10343, -0.05802, 0.0760583, 0.0388484, 0.988229, 2.5e-11
1.10358, -0.0579642, 0.0765172, 0.0392412, 0.988131, 2.5e-11
1.10372, -0.0579084, 0.0769749, 0.0396372, 0.988033, 2.5e-11
1.10385, -0.0578526, 0.0774312, 0.0400361, 0.987936, 2.5e-11
1.10399, -0.0577968, 0.0778862, 0.0404381, 0.987839, 2.5e-11
1.10411, -0.0577411, 0.0783398, 0.0408429, 0.987743, 2.5e-11
1.10423, -0.0576853, 0.0787919, 0.0412507, 0.987647, 2.5e-11
1.10435, -0.0576296, 0.0792424, 0.0416613, 0.987551, 2.5e-11
1.10446, -0.0575738, 0.0796914, 0.042075, 0.987455, 2.5e-11
1.10457, -0.0575181, 0.0801388, 0.0424917, 0.98736, 2.5e-11
1.10467, -0.0574624, 0.0805845, 0.0429114, 0.987266, 2.5e-11
1.10478, -0.0574067, 0.0810285, 0.043334, 0.987171, 2.5e-11
1.1049, -0.0573324, 0.0816179, 0.0439022, 0.987046, 2.5e-11
1.10503, -0.0572581, 0.0822042, 0.0444759, 0.986922, 2.5e-11
1.10514, -0.0571839, 0.0827873, 0.0450549, 0.986798, 2.5e-11
1.10525, -0.0571097, 0.083367, 0.0456392, 0.986675, 2.5e-11
1.10536, -0.0570355, 0.0839435, 0.0462288, 0.986553, 2.5e-11
1.10546, -0.0569613, 0.0845164, 0.0468238, 0.986432, 2.5e-11
1.10558, -0.0568686, 0.0852277, 0.047575, 0.986282, 2.5e-11
1.10569, -0.0567759, 0.0859333, 0.0483345, 0.986133, 2.5e-11
1.1058, -0.0566832, 0.0866332, 0.0491023, 0.985985, 2.5e-11
1.1059, -0.0565906, 0.0873273, 0.0498785, 0.985838, 2.5e-11
1.10601, -0.0564794, 0.0881524, 0.0508207, 0.985664, 2.5e-11
1.10611, -0.0563683, 0.0889688, 0.0517747, 0.985492, 2.5e-11
1.10623, -0.0562387, 0.0899101, 0.0529024, 0.985293, 2.5e-11
1.10634, -0.0561092, 0.0908393, 0.0540457, 0.985098, 2.5e-11
1.10645, -0.0559611, 0.0918861, 0.0553711, 0.984877, 2.5e-11
1.10655, -0.0558132, 0.0929166, 0.056716, 0.98466, 2.5e-11
1.10666, -0.0556468, 0.0940563, 0.0582518, 0.98442, 2.5e-11
1.10677, -0.0554619, 0.0952982, 0.0599857, 0.984159, 2.5e-11
1.10687, -0.0552587, 0.0966344, 0.0619294, 0.983877, 2.5e-11
1.10698, -0.0550371, 0.0980561, 0.0640897, 0.983578, 2.5e-11
1.10708, -0.0547971, 0.0995539, 0.0664741, 0.983261, 2.5e-11
1.10718, -0.0545203, 0.101229, 0.0692807, 0.982907, 2.5e-11
1.10728, -0.0542068, 0.10306, 0.0725306, 0.982518, 2.5e-11
1.10738, -0.0538382, 0.105123, 0.0764425, 0.982078, 2.5e-11
1.10748, -0.0533962, 0.107476, 0.0812549, 0.981572, 2.5e-11
1.10758, -0.0528441, 0.110238, 0.0874319, 0.980972, 2.5e-11
1.10768, -0.0521454, 0.113474, 0.0954754, 0.980257, 2.5e-11
1.10778, -0.0511904, 0.117481, 0.106797, 0.979346, 2.5e-11
1.10788, -0.0497782, 0.12267, 0.124016, 0.978106, 2.5e-11
1.10799, -0.0473416, 0.130077, 0.154326, 0.97614, 2.5e-11
1.10809, -0.0414818, 0.143247, 0.225984, 0.971357, 2.5e-11
1.10819, -0.00959578, 0.187407, 0.529412, 0.875477, 2.5e-11
1.10829, 0.0475974, 0.362647, 0.961951, 0.585493, 2.5e-11
1.10839, 0.0439406, 0.528288, 0.9983, 0.391776, 2.5e-11
1.10849, 0.0320077, 0.640713, 0.999898, 0.261637, 2.5e-11
1.10859, 0.0146547, 0.710329, 0.999886, 0.17488, 2.5e-11
1.10869, -0.00404388, 0.748038, 0.997268, 0.117612, 2.5e-11
1.10879, -0.0211213, 0.761741, 0.963148, 0.0851453, 2.5e-11
1.10889, -0.036347, 0.755967, 0.809168, 0.0808313, 2.5e-11
1.10899, -0.054736, 0.730508, 0.476276, 0.0919745, 2.5e-11
1.1091, -0.0712972, 0.684245, 0.156228, 0.123959, 2.5e-11
1.1092, -0.0791827, 0.62581, 0.0356473, 0.181756, 2.5e-11
1.1093, -0.0825419, 0.565214, 0.00708495, 0.25287, 2.5e-11
1.1094, -0.0841085, 0.507239, 0.00139393, 0.32643, 2.5e-11
1.1095, -0.0848969, 0.452975, 0.000328739, 0.397885, 2.5e-11
1.1096, -0.0852842, 0.405075, 0.000138632, 0.462062, 2.5e-11
1.10971, -0.0854806, 0.358391, 9.92938e-05, 0.525067, 2.5e-11
1.10983, -0.0855479, 0.31323, 9.11946e-05, 0.586112, 2.5e-11
1.10995, -0.0855299, 0.274399, 9.00739e-05, 0.638492, 2.5e-11
1.11006, -0.0854692, 0.242243, 9.0817e-05, 0.681704, 2.5e-11
1.11017, -0.085385, 0.214375, 9.23506e-05, 0.718986, 2.5e-11
1.11028, -0.0852815, 0.188761, 9.4462e-05, 0.753093, 2.5e-11
1.11039, -0.0851768, 0.167773, 9.67352e-05, 0.780909, 2.5e-11
1.11049, -0.0850712, 0.149827, 9.91261e-05, 0.804594, 2.5e-11
1.1106, -0.0849473, 0.131724, 0.00010204, 0.828388, 2.5e-11
1.11072, -0.0848228, 0.116021, 0.000105075, 0.848946, 2.5e-11
1.11083, -0.0846978, 0.102284, 0.000108225, 0.86687, 2.5e-11
1.11095, -0.0845725, 0.0902101, 0.000111486, 0.882577, 2.5e-11
1.11106, -0.0844469, 0.0795716, 0.000114859, 0.896382, 2.5e-11
1.11118, -0.084321, 0.0701863, 0.000118342, 0.908538, 2.5e-11
1.1113, -0.0841949, 0.0619026, 0.000121939, 0.919252, 2.5e-11
1.1114, -0.0840868, 0.0555801, 0.000125112, 0.927422, 2.5e-11
1.1115, -0.0839785, 0.0498997, 0.000128371, 0.93476, 2.5e-11
1.1116, -0.0838701, 0.0447974, 0.000131716, 0.941351, 2.5e-11
1.1117, -0.0837617, 0.0402157, 0.00013515, 0.947273, 2.5e-11
1.1118, -0.0836533, 0.0361028, 0.000138673, 0.952593, 2.5e-11
1.11191, -0.0835448, 0.032412, 0.000142289, 0.957372, 2.5e-11
1.11201, -0.0834363, 0.0291013, 0.000145997, 0.961668, 2.5e-11
1.11211, -0.0833277, 0.0261326, 0.000149802, 0.965527, 2.5e-11
1.11222, -0.0832192, 0.0234717, 0.000153704, 0.968996, 2.5e-11
1.11232, -0.0831106, 0.0210877, 0.000157712, 0.972113, 2.5e-11
1.11243, -0.083002, 0.0189525, 0.000161825, 0.974915, 2.5e-11
1.11253, -0.0828934, 0.0170411, 0.000166043, 0.977433, 2.5e-11
1.11264, -0.0827847, 0.0153308, 0.000170369, 0.979697, 2.5e-11
1.11275, -0.0826761, 0.0138012, 0.000174807, 0.981733, 2.5e-11
1.11286, -0.0825675, 0.0124338, 0.000179358, 0.983562, 2.5e-11
1.11296, -0.0824588, 0.0112122, 0.000184026, 0.985208, 2.5e-11
1.11307, -0.0823502, 0.0101214, 0.000188814, 0.986687, 2.5e-11
1.11318, -0.0822416, 0.00914803, 0.000193726, 0.988018, 2.5e-11
1.11329, -0.0821329, 0.00828004, 0.000198764, 0.989214, 2.5e-11
1.11341, -0.0820243, 0.00750659, 0.000203932, 0.99029, 2.5e-11
1.11352, -0.0819156, 0.00681794, 0.000209233, 0.991258, 2.5e-11
1.11363, -0.081807, 0.00620534, 0.00021467, 0.992129, 2.5e-11
1.11374, -0.0816983, 0.00566094, 0.000220248, 0.992912, 2.5e-11
1.11386, -0.0815897, 0.00517767, 0.000225969, 0.993617, 2.5e-11
1.11397, -0.081481, 0.0047492, 0.000231837, 0.994251, 2.5e-11
1.11408, -0.0813724, 0.00436985, 0.000237857, 0.994821, 2.5e-11
1.1142, -0.0812637, 0.00403452, 0.000244031, 0.995334, 2.5e-11
1.11432, -0.0811551, 0.00373863, 0.000250363, 0.995796, 2.5e-11
1.11443, -0.0810465, 0.00347808, 0.000256857, 0.996211, 2.5e-11
1.11455, -0.0809378, 0.00324921, 0.000263516, 0.996585, 2.5e-11
1.11467, -0.0808292, 0.0030487, 0.000270346, 0.996921, 2.5e-11
1.11479, -0.0807205, 0.00287363, 0.000277347, 0.997224, 2.5e-11
1.11491, -0.0806119, 0.00272133, 0.000284526, 0.997496, 2.5e-11
1.11501, -0.0805214, 0.00261011, 0.000290646, 0.997702, 2.5e-11
1.11511, -0.0804308, 0.00251184, 0.000296895, 0.997891, 2.5e-11
1.11521, -0.0803403, 0.00242538, 0.000303285, 0.998064, 2.5e-11
1.11531, -0.0802498, 0.00234972, 0.000309811, 0.998222, 2.5e-11
1.11541, -0.0801592, 0.00228392, 0.000316474, 0.998367, 2.5e-11
1.11552, -0.0800687, 0.00222712, 0.000323277, 0.998499, 2.5e-11
1.11562, -0.0799782, 0.00217857, 0.000330224, 0.998621, 2.5e-11
1.11572, -0.0798877, 0.00213754, 0.000337316, 0.998732, 2.5e-11
1.11583, -0.0797971, 0.00210341, 0.000344557, 0.998834, 2.5e-11
1.11593, -0.0797066, 0.0020756, 0.000351952, 0.998927, 2.5e-11
1.11604, -0.0796161, 0.00205356, 0.000359501, 0.999012, 2.5e-11
1.11614, -0.0795256, 0.00203683, 0.000367211, 0.99909, 2.5e-11
1.11625, -0.0794351, 0.00202496, 0.000375083, 0.999161, 2.5e-11
1.11636, -0.0793445, 0.00201756, 0.000383123, 0.999226, 2.5e-11
1.11647, -0.079254, 0.00201427, 0.000391333, 0.999286, 2.5e-11
1.11657, -0.0791635, 0.00201477, 0.000399716, 0.999341, 2.5e-11
1.11668, -0.079073, 0.00201876, 0.000408276, 0.99939, 2.5e-11
1.11679, -0.0789825, 0.00202598, 0.000417017, 0.999436, 2.5e-11
1.1169, -0.078892, 0.00203618, 0.000425944, 0.999478, 2.5e-11
1.11701, -0.0788014, 0.00204916, 0.000435059, 0.999516, 2.5e-11
1.11712, -0.0787109, 0.0020647, 0.000444366, 0.99955, 2.5e-11
1.11724, -0.0786204, 0.00208264, 0.000453871, 0.999582, 2.5e-11
1.11735, -0.0785299, 0.00210281, 0.000463575, 0.999611, 2.5e-11
1.11746, -0.0784394, 0.00212507, 0.000473483, 0.999637, 2.5e-11
1.11758, -0.0783489, 0.00214928, 0.0004836, 0.999661, 2.5e-11
1.11769, -0.0782584, 0.00217534, 0.000493928, 0.999683, 2.5e-11
1.11781, -0.0781679, 0.00220313, 0.000504474, 0.999702, 2.5e-11
1.11792, -0.0780774, 0.00223257, 0.000515239, 0.99972, 2.5e-11
1.11804, -0.0779869, 0.00226357, 0.000526227, 0.999737, 2.5e-11
1.11816, -0.0778964, 0.00229606, 0.00053744, 0.999751, 2.5e-11
1.11827, -0.0778059, 0.00232996, 0.00054889, 0.999765, 2.5e-11
1.11839, -0.0777154, 0.00236523, 0.000560572, 0.999777, 2.5e-11
1.11851, -0.0776249, 0.00240181, 0.000572508, 0.999787, 2.5e-11
1.11863, -0.0775344, 0.00243966, 0.000584704, 0.999797, 2.5e-11
1.11875, -0.0774439, 0.00247874, 0.000597152, 0.999806, 2.5e-11
1.11887, -0.0773534, 0.00251901, 0.000609858, 0.999814, 2.5e-11
1.119, -0.0772629, 0.00256044, 0.000622829, 0.999821, 2.5e-11
1.11912, -0.0771724, 0.00260302, 0.000636066, 0.999827, 2.5e-11
1.11924, -0.0770819, 0.00264671, 0.00064958, 0.999832, 2.5e-11
1.11937, -0.0769914, 0.00269151, 0.000663371, 0.999837, 2.5e-11
1.11947, -0.076919, 0.00272813, 0.000674613, 0.99984, 2.5e-11
1.11957, -0.0768466, 0.00276544, 0.000686041, 0.999843, 2.5e-11
1.11967, -0.0767742, 0.00280343, 0.000697659, 0.999846, 2.5e-11
1.11977, -0.0767018, 0.00284211, 0.000709468, 0.999848, 2.5e-11
1.11987, -0.0766295, 0.00288146, 0.000721473, 0.99985, 2.5e-11
1.11998, -0.0765571, 0.00292149, 0.00073368, 0.999851, 2.5e-11
1.12008, -0.0764847, 0.0029622, 0.000746088, 0.999853, 2.5e-11
1.12018, -0.0764123, 0.00300358, 0.000758704, 0.999854, 2.5e-11
1.12029, -0.0763399, 0.00304564, 0.000771529, 0.999855, 2.5e-11
1.12039, -0.0762675, 0.00308838, 0.000784568, 0.999855, 2.5e-11
1.1205, -0.0761951, 0.00313179, 0.000797823, 0.999856, 2.5e-11
1.1206, -0.0761228, 0.00317588, 0.000811297, 0.999856, 2.5e-11
1.12071, -0.0760504, 0.00322065, 0.000824997, 0.999856, 2.5e-11
1.12082, -0.075978, 0.00326611, 0.000838923, 0.999856, 2.5e-11
1.12092, -0.0759056, 0.00331226, 0.000853081, 0.999856, 2.5e-11
1.12103, -0.0758333, 0.0033591, 0.000867474, 0.999855, 2.5e-11
1.12114, -0.0757609, 0.00340664, 0.000882103, 0.999854, 2.5e-11
1.12125, -0.0756885, 0.00345488, 0.000896975, 0.999853, 2.5e-11
1.12136, -0.0756161, 0.00350384, 0.000912093, 0.999852, 2.5e-11
1.12147, -0.0755438, 0.00355352, 0.000927455, 0.999851, 2.5e-11
1.12158, -0.0754714, 0.00360392, 0.000943076, 0.99985, 2.5e-11
1.1217, -0.075399, 0.00365507, 0.00095895, 0.999849, 2.5e-11
1.12181, -0.0753266, 0.00370695, 0.000975083, 0.999847, 2.5e-11
1.12192, -0.0752543, 0.00375958, 0.00099148, 0.999845, 2.5e-11
1.12203, -0.0751819, 0.00381297, 0.00100814, 0.999844, 2.5e-11
1.12215, -0.0751095, 0.00386712, 0.00102507, 0.999842, 2.5e-11
1.12226, -0.0750372, 0.00392204, 0.00104228, 0.99984, 2.5e-11
1.12238, -0.0749648, 0.00397774, 0.00105977, 0.999838, 2.5e-11
1.1225, -0.0748924, 0.00403422, 0.00107755, 0.999835, 2.5e-11
1.12261, -0.0748201, 0.00409151, 0.00109564, 0.999833, 2.5e-11
1.12273, -0.0747477, 0.0041496, 0.00111402, 0.999831, 2.5e-11
1.12285, -0.0746754, 0.0042085, 0.00113271, 0.999828, 2.5e-11
1.12297, -0.074603, 0.00426823, 0.0011517, 0.999826, 2.5e-11
1.12309, -0.0745306, 0.0043288, 0.001171, 0.999823, 2.5e-11
1.12321, -0.0744583, 0.00439021, 0.00119061, 0.99982, 2.5e-11
1.12333, -0.0743859, 0.00445249, 0.00121054, 0.999817, 2.5e-11
1.12345, -0.0743136, 0.00451562, 0.00123079, 0.999814, 2.5e-11
1.12358, -0.0742412, 0.00457964, 0.00125137, 0.999811, 2.5e-11
1.1237, -0.0741689, 0.00464455, 0.00127228, 0.999808, 2.5e-11
1.12382, -0.0740965, 0.00471036, 0.00129354, 0.999805, 2.5e-11
1.12395, -0.0740242, 0.00477708, 0.00131514, 0.999801, 2.5e-11
1.12408, -0.0739518, 0.00484473, 0.00133709, 0.999798, 2.5e-11
1.1242, -0.0738795, 0.00491332, 0.00135941, 0.999794, 2.5e-11
1.12433, -0.0738071, 0.00498286, 0.00138208, 0.99979, 2.5e-11
1.12446, -0.0737348, 0.00505335, 0.00140513, 0.999787, 2.5e-11
1.12459, -0.0736624, 0.00512483, 0.00142855, 0.999783, 2.5e-11
1.12472, -0.0735901, 0.00519729, 0.00145235, 0.999779, 2.5e-11
1.12485, -0.0735178, 0.00527075, 0.00147654, 0.999775, 2.5e-11
1.12498, -0.0734454, 0.00534523, 0.00150112, 0.999771, 2.5e-11
1.12511, -0.0733731, 0.00542073, 0.00152611, 0.999767, 2.5e-11
1.12521, -0.0733188, 0.00547804, 0.00154511, 0.999764, 2.5e-11
1.12531, -0.0732646, 0.00553594, 0.00156435, 0.99976, 2.5e-11
1.12541, -0.0732103, 0.00559444, 0.00158381, 0.999757, 2.5e-11
1.12552, -0.0731561, 0.00565353, 0.00160352, 0.999754, 2.5e-11
1.12562, -0.0731018, 0.00571324, 0.00162346, 0.99975, 2.5e-11
1.12572, -0.0730476, 0.00577356, 0.00164365, 0.999747, 2.5e-11
1.12582, -0.0729934, 0.0058345, 0.00166408, 0.999743, 2.5e-11
1.12593, -0.0729391, 0.00589606, 0.00168476, 0.99974, 2.5e-11
1.12603, -0.0728849, 0.00595826, 0.00170569, 0.999736, 2.5e-11
1.12614, -0.0728306, 0.00602108, 0.00172687, 0.999732, 2.5e-11
1.12624, -0.0727764, 0.00608456, 0.0017483, 0.999728, 2.5e-11
1.12635, -0.0727221, 0.00614868, 0.00176999, 0.999725, 2.5e-11
1.12645, -0.0726679, 0.00621345, 0.00179195, 0.999721, 2.5e-11
1.12656, -0.0726137, 0.00627889, 0.00181416, 0.999717, 2.5e-11
1.12667, -0.0725594, 0.00634499, 0.00183665, 0.999713, 2.5e-11
1.12678, -0.0725052, 0.00641176, 0.0018594, 0.999709, 2.5e-11
1.12688, -0.0724509, 0.00647921, 0.00188242, 0.999705, 2.5e-11
1.12699, -0.0723967, 0.00654734, 0.00190571, 0.9997, 2.5e-11
1.1271, -0.0723425, 0.00661616, 0.00192927, 0.999696, 2.5e-11
1.12721, -0.0722882, 0.00668567, 0.00195312, 0.999692, 2.5e-11
1.12733, -0.072234, 0.00675589, 0.00197725, 0.999687, 2.5e-11
1.12744, -0.0721798, 0.00682682, 0.00200166, 0.999683, 2.5e-11
1.12755, -0.0721255, 0.00689848, 0.00202638, 0.999678, 2.5e-11
1.12766, -0.0720713, 0.00697087, 0.00205142, 0.999674, 2.5e-11
1.12778, -0.0720171, 0.007044, 0.00207677, 0.999669, 2.5e-11
1.12789, -0.0719629, 0.00711788, 0.00210241, 0.999664, 2.5e-11
1.12801, -0.0719086, 0.00719251, 0.00212836, 0.99966, 2.5e-11
1.12812, -0.0718544, 0.0072679, 0.00215461, 0.999655, 2.5e-11
1.12824, -0.0718002, 0.00734405, 0.00218118, 0.99965, 2.5e-11
1.12835, -0.071746, 0.00742097, 0.00220805, 0.999645, 2.5e-11
1.12847, -0.0716917, 0.00749867, 0.00223526, 0.99964, 2.5e-11
1.12859, -0.0716375, 0.00757715, 0.00226278, 0.999634, 2.5e-11
1.12871, -0.0715833, 0.00765642, 0.00229063, 0.999629, 2.5e-11
1.12883, -0.0715291, 0.00773649, 0.0023188, 0.999624, 2.5e-11
1.12895, -0.0714749, 0.00781737, 0.00234731, 0.999618, 2.5e-11
1.12907, -0.0714207, 0.00789906, 0.00237616, 0.999613, 2.5e-11
1.12919, -0.0713664, 0.00798157, 0.00240535, 0.999607, 2.5e-11
1.12931, -0.0713122, 0.00806492, 0.0024349, 0.999602, 2.5e-11
1.12944, -0.071258, 0.00814909, 0.00246478, 0.999596, 2.5e-11
1.12956, -0.0712038, 0.00823411, 0.00249501, 0.99959, 2.5e-11
1.12969, -0.0711496, 0.00831999, 0.00252562, 0.999584, 2.5e-11
1.12981, -0.0710954, 0.00840672, 0.00255659, 0.999578, 2.5e-11
1.12994, -0.0710412, 0.00849433, 0.00258792, 0.999572, 2.5e-11
1.13007, -0.070987, 0.00858281, 0.00261962, 0.999566, 2.5e-11
1.13019, -0.0709328, 0.00867218, 0.00265171, 0.99956, 2.5e-11
1.13032, -0.0708786, 0.00876244, 0.00268417, 0.999553, 2.5e-11
1.13045, -0.0708244, 0.00885361, 0.00271702, 0.999547, 2.5e-11
1.13058, -0.0707702, 0.00894568, 0.00275025, 0.99954, 2.5e-11
1.13071, -0.070716, 0.00903868, 0.00278388, 0.999534, 2.5e-11
1.13085, -0.0706618, 0.00913261, 0.00281791, 0.999527, 2.5e-11
1.13098, -0.0706076, 0.00922747, 0.00285235, 0.99952, 2.5e-11
1.13111, -0.0705534, 0.00932329, 0.00288718, 0.999513, 2.5e-11
1.13125, -0.0704992, 0.00942006, 0.00292243, 0.999506, 2.5e-11
1.13139, -0.070445, 0.0095178, 0.0029581, 0.999499, 2.5e-11
1.13152, -0.0703908, 0.00961651, 0.00299418, 0.999491, 2.5e-11
1.13166, -0.0703366, 0.0097162, 0.0030307, 0.999484, 2.5e-11
1.1318, -0.0702824, 0.00981689, 0.00306764, 0.999477, 2.5e-11
1.13194, -0.0702282, 0.00991859, 0.00310502, 0.999469, 2.5e-11
1.13208, -0.0701741, 0.0100213, 0.00314285, 0.999461, 2.5e-11
1.13222, -0.0701199, 0.010125, 0.00318111, 0.999453, 2.5e-11
1.13236, -0.0700657, 0.0102298, 0.00321979, 0.999445, 2.5e-11
1.13251, -0.0700115, 0.0103356, 0.00325896, 0.999437, 2.5e-11
1.13265, -0.0699573, 0.0104424, 0.00329858, 0.999429, 2.5e-11
1.1328, -0.0699032, 0.0105503, 0.00333867, 0.999421, 2.5e-11
1.13294, -0.069849, 0.0106593, 0.00337919, 0.999412, 2.5e-11
1.13309, -0.0697948, 0.0107694, 0.00342019, 0.999404, 2.5e-11
1.13324, -0.0697407, 0.0108805, 0.00346167, 0.999395, 2.5e-11
1.13339, -0.0696865, 0.0109928, 0.00350365, 0.999386, 2.5e-11
1.13349, -0.0696504, 0.0110682, 0.0035319, 0.99938, 2.5e-11
1.13359, -0.0696143, 0.0111441, 0.00356037, 0.999374, 2.5e-11
1.13369, -0.0695782, 0.0112206, 0.00358905, 0.999368, 2.5e-11
1.1338, -0.069542, 0.0112975, 0.00361793, 0.999362, 2.5e-11
1.1339, -0.0695059, 0.0113749, 0.00364703, 0.999356, 2.5e-11
1.134, -0.0694698, 0.0114529, 0.00367636, 0.999349, 2.5e-11
1.1341, -0.0694337, 0.0115313, 0.0037059, 0.999343, 2.5e-11
1.13421, -0.0693976, 0.0116103, 0.00373568, 0.999337, 2.5e-11
1.13431, -0.0693615, 0.0116898, 0.00376571, 0.99933, 2.5e-11
1.13442, -0.0693254, 0.0117698, 0.00379601, 0.999324, 2.5e-11
1.13452, -0.0692893, 0.0118503, 0.00382654, 0.999317, 2.5e-11
1.13463, -0.0692532, 0.0119314, 0.00385731, 0.999311, 2.5e-11
1.13474, -0.0692171, 0.0120129, 0.00388832, 0.999304, 2.5e-11
1.13485, -0.069181, 0.012095, 0.00391956, 0.999297, 2.5e-11
1.13495, -0.0691449, 0.0121777, 0.00395102, 0.99929, 2.5e-11
1.13506, -0.0691088, 0.0122608, 0.00398273, 0.999283, 2.5e-11
1.13517, -0.0690727, 0.0123446, 0.00401468, 0.999276, 2.5e-11
1.13528, -0.0690366, 0.0124288, 0.00404688, 0.999269, 2.5e-11
1.13539, -0.0690005, 0.0125136, 0.00407931, 0.999262, 2.5e-11
1.1355, -0.0689644, 0.0125989, 0.004112, 0.999255, 2.5e-11
1.13562, -0.0689283, 0.0126848, 0.00414494, 0.999247, 2.5e-11
1.13573, -0.0688922, 0.0127712, 0.00417813, 0.99924, 2.5e-11
1.13584, -0.0688562, 0.0128582, 0.00421158, 0.999233, 2.5e-11
1.13595, -0.0688201, 0.0129458, 0.00424526, 0.999225, 2.5e-11
1.13607, -0.068784, 0.0130339, 0.00427921, 0.999218, 2.5e-11
1.13618, -0.0687479, 0.0131225, 0.00431343, 0.99921, 2.5e-11
1.1363, -0.0687118, 0.0132118, 0.00434787, 0.999202, 2.5e-11
1.13641, -0.0686757, 0.0133016, 0.00438261, 0.999194, 2.5e-11
1.13653, -0.0686396, 0.013392, 0.00441761, 0.999186, 2.5e-11
1.13665, -0.0686035, 0.013483, 0.00445287, 0.999179, 2.5e-11
1.13677, -0.0685675, 0.0135746, 0.00448839, 0.99917, 2.5e-11
1.13689, -0.0685314, 0.0136668, 0.00452418, 0.999162, 2.5e-11
1.13701, -0.0684953, 0.0137596, 0.00456026, 0.999154, 2.5e-11
1.13713, -0.0684592, 0.013853, 0.00459662, 0.999146, 2.5e-11
1.13725, -0.0684231, 0.013947, 0.00463324, 0.999137, 2.5e-11
1.13737, -0.0683871, 0.0140416, 0.00467014, 0.999129, 2.5e-11
